NRC	9.4	7.8	8.6	9	1200	9.4	2350	0	50	0.8	9.3	9.4	300	17720	0	0	0	0	0	0	9.4	8.2	9.38	0	0	671185	
NSH	1.4	1.2	1.3	0	0	1.2	1290	1.3	130	0	0	1.3	70	1110	1.4	8040	0	0	0	0	1.4	1.3	1.3	0	0	1010718	
NST	18.4	15.2	16.8	0	0	0	0	0	0	0	0	0	0	0	15.2	850	17.5	40	0	0	0	0	16.8	0	0	448674	
NTH	31.3	25.7	28.5	0	0	0	0	26	50	0	0	0	0	0	28.3	200	28.5	500	29.5	620	0	0	28.5	0	0	529300	
NTP	39.6	32.4	36	36.8	110	36.9	1000	37.5	660	1.5	4.17	37.5	10	7280	37.9	500	38	1260	38.9	500	37.5	35	36.75	730	0	2965199	
NVB	9.4	7.8	8.6	8.4	6700	8.5	120	8.6	1920	0.1	1.16	8.7	20	174600	8.7	1370	8.8	430	8.9	1460	8.7	8.3	8.49	0	0	10469333	
OCH	8.5	7.1	7.8	7.7	500	7.8	500	8	40	0.2	2.56	8	100	170	0	0	0	0	0	0	8	8	8	0	0	9799570	
ONE	3.7	3.1	3.4	3.2	300	3.3	750	3.5	920	0.2	5.88	3.6	80	7760	3.6	750	3.7	400	0	0	3.6	3.5	3.52	0	0	321636	
PBP	7.5	6.3	6.9	0	0	6.3	500	7	100	0.4	5.8	7.3	10	130	7.4	30	7.5	420	0	0	7.3	6.3	6.78	0	0	230901	
PCE	10.8	9	9.9	0	0	10.5	520	10.6	110	0.7	7.07	10.6	90	120	10.7	80	10.8	10	0	0	10.6	10.5	10.57	0	0	450880	
PCG	5.6	4.6	5.1	0	0	4.6	80	4.7	40	-0.5	-9.8	4.6	10	1020	5.1	350	0	0	0	0	5.1	4.6	5.09	1000	970	28848	
PCT	5.7	4.7	5.2	0	0	0	0	4.7	60	0	0	0	0	0	5.7	10	0	0	0	0	0	0	5.2	0	0	1099770	
PDB	8.8	7.2	8	7.5	140	7.7	100	7.8	20	0	0	8	10	480	8	1130	8.2	60	0	0	8	7.7	7.73	0	0	355877	
PDC	7.8	6.4	7.1	0	0	0	0	0	0	0	0	0	0	0	6.4	920	6.8	90	7.1	570	0	0	7.1	0	0	734590	
PEN	5.5	4.5	5	0	0	0	0	0	0	0	0	5	20	50	5	400	0	0	0	0	5	5	5	0	0	245000	
PGN	11.9	9.9	10.9	0	0	0	0	0	0	-0.4	-3.67	10.5	60	1060	10.6	50	10.7	100	10.8	100	10.5	10	10.27	0	0	160270	
PGS	17.2	14.2	15.7	15.2	350	15.3	10	15.4	440	-0.2	-1.27	15.5	110	4430	15.5	5480	16	80	16.2	10	15.6	15.4	15.5	0	3910	1998677	
PGT	3.9	3.3	3.6	0	0	3.3	150	3.9	160	0.3	8.33	3.9	30	350	0	0	0	0	0	0	3.9	3.9	3.9	10	0	11412	
PHN	30.2	24.8	27.5	0	0	26.5	100	26.6	40	-0.6	-2.18	26.9	10	110	26.9	90	27	200	27.6	50	26.9	26.5	26.54	0	0	8	
PHP	10.5	8.7	9.6	9.3	60	9.4	50	9.5	100	-0.2	-2.08	9.4	10	300	10	70	10.1	100	10.2	240	9.6	9.4	9.59	0	0	16010507	
PIA	28.7	23.5	26.1	24.2	30	25	100	25.1	110	-0.1	-0.38	26	10	20	26.4	10	26.9	10	27	10	26	24.2	25.1	0	10	158523	
PIC	9.2	7.6	8.4	8.2	40	8.3	50	8.4	50	0	0	8.4	50	50	9	50	0	0	0	0	8.4	8.4	8.4	0	0	1633642	
PJC	27.2	22.4	24.8	0	0	0	0	0	0	0	0	0	0	0	27	30	27.2	120	0	0	0	0	24.8	0	0	351308	
PLC	18.4	15.2	16.8	16.5	6340	16.6	820	16.7	80	-0.1	-0.6	16.7	60	15610	16.8	960	16.9	2360	17	4360	16.9	16.5	16.71	0	0	3895617	
PMB	9.3	7.7	8.5	0	0	0	0	0	0	0	0	0	0	0	9	400	9.2	300	0	0	0	0	8.5	0	0	461560	
PMC	55.1	45.1	50.1	48.5	10	49.1	30	49.2	10	-0.1	-0.2	50	10	20	50	30	50.1	50	50.2	10	50	49.1	49.55	10	0	254167	
PMP	9.5	7.9	8.7	8	50	8.1	10	8.4	10	0	0	0	0	0	9.4	30	9.5	60	0	0	0	0	8.7	0	0	203380	
PMS	15.6	12.8	14.2	12.9	300	13	210	13.1	10	-1.4	-9.86	12.8	30	30	15.6	150	0	0	0	0	12.8	12.8	12.8	0	0	315545	
POT	15.6	12.8	14.2	0	0	12.9	10	13	20	0	0	0	0	0	13.7	20	14.2	300	14.3	200	0	0	14.2	0	0	950202	
PPE	6.6	5.4	6	0	0	0	0	0	0	0	0	0	0	0	5.9	110	6	70	0	0	0	0	6	0	0	97470	
PPP	18.4	15.2	16.8	0	0	0	0	0	0	-1.4	-8.33	15.4	10	30	15.2	50	15.4	910	16	1040	15.4	15.4	15.4	0	0	423057	
PPS	7.2	6	6.6	6.5	380	6.6	310	6.7	40	0.5	7.58	7.1	10	500	7.1	30	7.2	60	0	0	7.1	6.7	6.73	0	0	193148	
PPY	29	23.8	26.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.4	0	0	403666	
PRC	10.4	8.6	9.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.5	0	0	58680	
PSC	17.4	14.4	15.9	0	0	14.4	120	14.6	20	0	0	0	0	0	16.9	100	0	0	0	0	0	0	15.9	0	0	350363	
PSD	10.6	8.8	9.7	9.3	800	9.4	20	9.5	100	-0.1	-1.03	9.6	170	1060	9.6	90	9.7	190	10	260	9.7	9.2	9.47	0	0	1444977	
PSE	7.9	6.5	7.2	0	0	0	0	0	0	0	0	0	0	0	7.8	30	7.9	50	0	0	0	0	7.2	0	0	556000	
PSI	2.7	2.3	2.5	0	0	0	0	2.3	230	0	0	0	0	0	2.4	340	2.7	10	0	0	0	0	2.5	0	0	2039450	
PSW	8	6.6	7.3	0	0	0	0	0	0	0	0	0	0	0	8	50	0	0	0	0	0	0	7.3	0	0	817950	
PTD	17.8	14.6	16.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.2	0	0	85872	
PTI	20	16.4	18.2	16.5	1500	17.2	200	17.3	60	0	0	0	0	0	18.2	170	18.8	60	18.9	50	0	0	18.2	0	0	913215	
PTS	5.7	4.7	5.2	0	0	4.9	100	5	270	0.1	1.92	5.3	10	60	5.3	120	5.4	230	5.6	1000	5.3	5.3	5.3	0	0	260283	
PV2	2.8	2.4	2.6	0	0	0	0	0	0	0	0	0	0	0	2.6	500	2.7	990	2.8	110	0	0	2.6	0	0	1828500	
PVB	16	13.2	14.6	14.5	2220	14.6	890	14.7	350	0.1	0.68	14.7	10	13360	14.8	8250	14.9	3410	15	6000	14.7	14.4	14.61	0	0	1057591	
PVC	6.1	5.1	5.6	5.7	4490	5.8	10780	5.9	2050	0.4	7.14	6	450	66890	6	1060	6.1	9370	0	0	6.1	5.6	5.9	0	0	1892892	
PVG	7.9	6.5	7.2	6.8	970	6.9	750	7	30	-0.2	-2.78	7	30	3080	7.1	2380	7.2	3100	7.3	180	7.1	7	7	0	0	1762139	
PVI	33.5	27.5	30.5	30.1	110	30.3	1400	30.4	510	0.1	0.33	30.6	10	1990	30.6	290	30.7	410	30.8	300	30.6	27.6	29.75	0	0	10693877	
PVL	1.4	1.2	1.3	0	0	0	0	1.2	1000	0	0	1.3	10	150	1.3	8320	1.4	13730	0	0	1.3	1.2	1.29	0	0	2396599	
PVS	14.5	11.9	13.2	13.1	46380	13.2	27450	13.3	10500	0.2	1.52	13.4	10	764840	13.4	16500	13.5	47910	13.6	25620	13.4	12.9	13.14	1100	282000	17449458	
PVX	0.9	0.7	0.8	0	0	0.7	261120	0.8	183070	0.1	12.5	0.9	3260	332710	0.9	14900	0	0	0	0	0.9	0.8	0.89	0	3386	19364825	
QHD	23.1	18.9	21	20	130	20.1	90	20.2	10	-0.9	-4.29	20.1	10	10	22.9	10	23	60	23.1	100	20.1	20.1	20.1	0	0	267540	
QNC	3.5	2.9	3.2	3.1	50	3.2	520	3.3	50	0	0	0	0	0	3.5	620	0	0	0	0	0	0	3.2	0	0	968113	
QST	12.7	10.5	11.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.6	0	0	79380	
QTC	18.9	15.5	17.2	16.3	80	16.5	20	16.6	20	-0.2	-1.16	17	10	30	17.2	400	18.4	20	18.5	40	17.1	17	17.03	0	0	48926	
RCL	17.4	14.4	15.9	0	0	0	0	0	0	1	6.29	16.9	10	10	16.9	300	17	500	0	0	16.9	16.9	16.9	0	0	479971	
S55	24.7	20.3	22.5	20.7	100	21.1	80	21.2	100	0	0	22.5	20	20	22.5	180	24.6	100	0	0	22.5	22.5	22.5	0	0	485782	
S74	4.7	3.9	4.3	0	0	3.9	10	4.3	100	0.2	4.65	4.5	180	200	0	0	0	0	0	0	4.5	4.5	4.5	0	0	308588	
S99	9.3	7.7	8.5	9.2	1040	9.3	3020	0	4170	0.8	9.41	9.3	500	41780	0	0	0	0	0	0	9.3	9	9.28	0	10	2535939	
SAF	48.8	40	44.4	42.2	10	42.4	10	42.5	120	0	0	0	0	0	45.8	10	45.9	10	46	10	0	0	44.4	0	0	359604	
SCI	17.7	14.5	16.1	15.6	860	15.7	1550	15.9	110	-0.2	-1.24	15.9	300	1820	16.1	370	16.2	320	16.3	120	16.4	15.9	15.99	0	0	592894	
SD2	6.9	5.7	6.3	6	500	6.1	300	6.3	1000	0.5	7.94	6.8	20	390	6.8	1910	6.9	1000	0	0	6.9	5.8	6.65	0	0	619005	
SD4	3.5	2.9	3.2	0	0	3	330	3.1	130	0.1	3.12	3.3	10	30	3.4	20	3.5	100	0	0	3.3	3.1	3.17	0	0	465546	
SD5	5	4.2	4.6	4.4	210	4.5	80	4.6	340	0.2	4.35	4.8	10	5480	4.8	1200	4.9	1050	5	2470	4.8	4.5	4.6	0	5110	1018019	
SD6	2.5	2.1	2.3	0	0	2.1	4230	2.2	320	-0.1	-4.35	2.2	330	7300	2.3	2290	2.4	1550	2.5	590	2.4	2.2	2.23	0	1300	1226624	
SD9	5.1	4.3	4.7	4.5	840	4.6	670	4.7	440	0	0	4.7	10	1730	4.8	330	4.9	20	5	2760	4.8	4.7	4.71	0	910	1439821	
SDA	3.1	2.7	2.9	0	0	2.7	1000	2.9	360	0.1	3.45	3	100	800	3	370	3.1	30	0	0	3	2.7	2.85	0	0	0	
SDC	17.8	14.6	16.2	0	0	0	0	0	0	0	0	0	0	0	14.6	30	16.8	20	17	20	0	0	16.2	0	0	107978	
SDG	35.6	29.2	32.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32.4	0	0	330987	
SDN	32.2	26.4	29.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29.3	0	0	36143	
SDT	3.1	2.7	2.9	2.7	1490	2.8	2530	2.9	660	0.1	3.45	3	10	7430	3	1590	3.1	200	0	0	3	2.9	2.9	0	0	1716786	
SDU	7.4	6.2	6.8	0	0	6.2	20	6.5	150	0	0	0	0	0	0	0	0	0	0	0	0	0	6.8	0	0	977790	
SEB	33	27	30	0	0	28	10	28.5	20	1	3.33	31	60	200	31	10	31.4	30	31.5	300	31.5	31	31.24	0	0	1564244	
SED	15.2	12.6	13.9	13.2	20	13.9	200	14	10	1.2	8.63	15.1	10	10	15	360	15.1	330	15.2	320	15.1	15.1	15.1	10	10	337209	
SFN	28	23	25.5	0	0	23	10	25	60	0	0	0	0	0	28	440	0	0	0	0	0	0	25.5	0	0	144576	
SGC	64.7	53.1	58.9	53.8	100	56	150	56.1	70	0	0	0	0	0	60.4	10	60.5	10	64.7	20	0	0	58.9	0	0	343746	
SGD	11.4	9.4	10.4	0	0	9.4	20	9.6	80	-0.8	-7.69	9.6	20	20	10.6	10	11.3	10	11.4	80	9.6	9.6	9.6	0	0	196843	
SGH	41.5	34.1	37.8	0	0	34.3	40	37.9	50	0.1	0.26	37.9	10	10	41.5	70	0	0	0	0	37.9	37.9	37.9	0	0	600250	
SHB	17.4	14.4	15.9	15.7	20910	15.8	15940	15.9	6710	0.1	0.63	16	10	572970	16	68680	16.1	19410	16.2	11230	16	15.6	15.82	10	56148	35060926	
SHE	20.9	17.1	19	18	100	18.1	20	18.5	70	-0.5	-2.63	18.5	30	30	19	40	19.2	90	19.3	100	18.5	18.5	18.5	0	0	229040	
SHN	7.4	6.2	6.8	6.4	50	6.5	100	6.7	90	-0.1	-1.47	6.7	10	110	6.8	70	7.1	110	7.3	20	6.8	6.7	6.79	0	0	6343684	
SHS	11.6	9.6	10.6	11.5	36540	11.6	12380	0	13030	1	9.43	11.6	150	888250	0	0	0	0	0	0	11.6	10.9	11.42	0	13890	8675343	
SIC	8.8	7.2	8	7.5	60	7.6	100	7.7	200	0	0	0	0	0	8	10	8.1	130	8.2	500	0	0	8	0	0	1168848	
SJ1	24.7	20.3	22.5	0	0	0	0	0	0	0	0	0	0	0	20.3	30	21	200	24	60	0	0	22.5	0	0	1029806	
SJC	0.9	0.7	0.8	0	0	0.8	700	0.9	580	0.1	12.5	0.9	330	610	0	0	0	0	0	0	0.9	0.9	0.9	0	0	350709	
SJE	20.6	17	18.8	0	0	18	100	18.1	100	0	0	18.8	200	400	18.8	300	19	230	19.5	100	18.8	18.8	18.8	0	0	889096	
SLS	59.4	48.6	54	52.7	110	52.8	80	53	110	-1	-1.85	53	20	300	53.5	10	53.9	50	54	210	53.5	53	53.07	0	0	443620	
SMN	9.5	7.9	8.7	0	0	7.9	1080	8	100	0.2	2.3	8.9	10	260	8.9	380	9.4	100	9.5	190	8.9	7.9	7.94	0	250	211355	
SMT	13.3	10.9	12.1	0	0	0	0	0	0	0	0	0	0	0	11.7	200	11.8	100	11.9	100	0	0	12.1	0	0	104756	
SPI	1.2	1	1.1	0	0	0	0	1	21100	0	0	1.1	300	7890	1.1	26990	1.2	24780	0	0	1.1	1	1.05	0	0	802505	
SRA	15.1	12.5	13.8	13.2	160	13.3	1260	13.4	1210	-0.3	-2.17	13.5	90	10080	13.5	10	13.6	710	13.7	570	13.8	13.1	13.43	0	0	837626	
SSM	7.9	6.5	7.2	0	0	0	0	0	0	0	0	0	0	0	6.5	40	7.1	100	7.8	150	0	0	7.2	0	0	248263	
STC	16.9	13.9	15.4	13.9	150	14	160	14.6	60	-0.7	-4.55	14.7	20	30	15.4	20	15.5	40	16.9	70	14.7	13.9	14.43	0	0	245841	
STP	6.2	5.2	5.7	0	0	5.3	30	5.5	20	0	0	0	0	0	0	0	0	0	0	0	0	0	5.7	0	0	388193	
SVN	1.8	1.6	1.7	0	0	1.6	1000	1.7	310	0	0	1.7	500	3310	1.8	760	0	0	0	0	1.7	1.6	1.64	0	200	860430	
SZB	31	25.4	28.2	27.9	10	28	40	28.2	10	0.8	2.84	29	10	570	29	60	29.1	20	29.5	90	29	27.9	28.43	0	0	1470000	
TA9	10.2	8.4	9.3	0	0	0	0	8.4	100	-0.5	-5.38	8.8	10	420	8.8	190	9.1	80	9.8	10	8.8	8.5	8.51	0	0	579042	
TAR	27.7	22.7	25.2	23.8	2010	23.9	1850	24	3120	-1.2	-4.76	24	100	103310	24.1	400	24.2	10	24.3	690	25.6	22.7	24.09	20	0	1713812	
TBX	24.5	20.1	22.3	0	0	0	0	0	0	0	0	0	0	0	22	10	0	0	0	0	0	0	22.3	0	0	73981	
TC6	4.6	3.8	4.2	3.9	100	4	550	4.1	740	-0.1	-2.38	4.1	10	10	4.2	200	4.4	50	4.5	50	4.1	4.1	4.1	0	0	1494201	
TCS	8.8	7.2	8	7.6	60	7.9	5520	8	80	0.1	1.25	8.1	400	1840	8.2	100	8.3	380	8.5	90	8.2	8	8.09	0	0	1178283	
TDN	6.4	5.4	5.9	5.6	400	5.7	680	5.8	1330	0	0	5.9	10	3260	5.9	240	6	4630	6.1	2450	6	5.9	5.92	1280	0	1437237	
TDT	11	9	10	9.7	240	9.8	750	9.9	350	-0.1	-1	9.9	180	3220	10	960	10.1	730	10.2	800	10.1	9.9	9.96	0	0	568411	
TET	33.2	27.2	30.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30.2	0	0	279394	
TFC	4.7	3.9	4.3	4.1	120	4.2	90	4.3	10	0	0	0	0	0	4.5	80	4.7	390	0	0	0	0	4.3	0	0	284959	
THB	8.9	7.3	8.1	8.6	2500	8.8	200	8.9	720	0.8	9.88	8.9	60	1070	0	0	0	0	0	0	8.9	8.3	8.82	0	0	512983	
THS	7.9	6.5	7.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.2	0	0	146790	
THT	8.6	7.2	7.9	7.5	10	7.6	60	7.8	1220	0	0	7.9	270	1070	7.9	10	8	5670	8.1	1200	8	7.9	7.9	0	0	726956	
TIG	7.1	5.9	6.5	6.2	18210	6.3	26900	6.4	29430	-0.1	-1.54	6.4	2600	145360	6.5	15050	6.6	15220	6.7	16800	6.6	6.3	6.43	540	30871	2883186	
TJC	7.1	5.9	6.5	0	0	6	20	6.1	50	0	0	0	0	0	0	0	0	0	0	0	0	0	6.5	0	0	419386	
TKC	4	3.4	3.7	3.6	400	3.7	740	3.8	200	0.2	5.41	3.9	20	1730	3.9	130	4	2140	0	0	4	3.7	3.9	0	0	555989	
TKU	14.1	11.7	12.9	0	0	0	0	0	0	0	0	0	0	0	12.3	100	12.5	600	12.6	50	0	0	12.9	0	0	54256	
TMB	13	10.8	11.9	11	700	11.1	630	11.2	150	-0.9	-7.56	11	100	2370	11.9	500	13	20	0	0	11	11	11	0	0	734800	
TMC	12.9	10.7	11.8	0	0	0	0	10.7	10	0	0	0	0	0	11.8	200	0	0	0	0	0	0	11.8	0	0	596850	
TMX	16.9	13.9	15.4	0	0	0	0	0	0	0	0	0	0	0	16.9	20	0	0	0	0	0	0	15.4	0	0	245331	
TNG	15.4	12.6	14	14.5	17200	14.6	15490	14.7	6900	0.8	5.71	14.8	500	308270	14.8	10030	14.9	13750	15	17850	15	13.9	14.43	0	0	2771583	
TPH	9.3	7.7	8.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.5	0	0	98452	
TPP	14.6	12	13.3	0	0	0	0	0	0	0	0	0	0	0	13	100	13.3	10	0	0	0	0	13.3	0	0	971887	
TSB	7.7	6.3	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	330508	
TST	8.3	6.9	7.6	0	0	7	50	7.2	160	-0.4	-5.26	7.2	30	80	7.6	40	8	50	8.2	50	7.6	7.2	7.45	0	0	220670	
TTC	11.9	9.9	10.9	0	0	10	350	10.1	160	0	0	0	0	0	11.8	20	11.9	100	0	0	0	0	10.9	0	0	259298	
TTH	2.3	1.9	2.1	0	0	1.9	13760	2	16080	0	0	2.1	100	10540	2.1	440	2.2	10420	2.3	26090	2.2	2	2.05	0	0	1796410	
TTL	7.7	6.3	7	0	0	0	0	6.3	590	-0.5	-7.14	6.5	10	1290	6.5	90	6.6	450	6.8	500	6.6	6.3	6.36	0	0	2053472	
TTT	43.5	35.7	39.6	0	0	35.7	10	35.8	20	0	0	0	0	0	42.9	10	43	80	43.5	40	0	0	39.6	0	0	197490	
TTZ	1.9	1.7	1.8	1.8	7560	1.9	900	0	420	0.1	5.56	1.9	10	13030	0	0	0	0	0	0	1.9	1.8	1.9	0	0	169412	
TV3	35.6	29.2	32.4	0	0	29.3	100	29.4	10	-3.1	-9.57	29.3	100	100	32.5	300	32.7	10	32.8	10	29.3	29.3	29.3	0	0	405465	
TV4	12.4	10.2	11.3	10.8	50	11.1	310	11.3	630	0.1	0.88	11.4	400	500	11.5	400	11.6	100	11.7	450	11.4	11.4	11.4	0	0	774742	
TVC	28.6	23.4	26	25.9	3080	26	2230	26.1	2090	0.2	0.77	26.2	10	54320	26.2	450	26.4	410	26.5	580	26.5	23.4	24.05	0	0	1960658	
TVD	7.5	6.3	6.9	6.6	930	6.7	150	6.8	190	-0.1	-1.45	6.8	50	680	6.9	1860	7	1670	7.1	1330	6.9	6.8	6.87	150	0	2190230	
TXM	3.4	2.8	3.1	0	0	0	0	2.8	10	-0.2	-6.45	2.9	10	10	2.9	10	3	1430	3.1	10	2.9	2.9	2.9	0	0	222657	
UNI	4.7	3.9	4.3	0	0	0	0	0	0	-0.4	-9.3	3.9	20	20	4.4	190	4.5	2750	4.6	50	3.9	3.9	3.9	0	0	739633	
V12	12.5	10.3	11.4	0	0	0	0	0	0	0	0	0	0	0	11.4	10	11.6	400	11.8	30	0	0	11.4	0	0	285032	
V21	6.3	5.3	5.8	0	0	5.3	40	5.7	20	0.5	8.62	6.3	20	20	6.3	90	0	0	0	0	6.3	6.3	6.3	0	0	587649	
VAT	1.6	1.4	1.5	0	0	1.4	20000	1.5	5460	0.1	6.67	1.6	10	110	1.6	7940	0	0	0	0	1.6	1.5	1.51	0	0	199108	
VBC	19	15.6	17.3	16.2	200	16.5	100	16.6	540	0	0	0	0	0	18.5	540	18.6	130	19	30	0	0	17.3	0	0	349843	
VC1	13.9	11.5	12.7	0	0	0	0	0	0	0	0	0	0	0	11.5	20	11.7	260	12	50	0	0	12.7	0	0	557269	
VC2	12.8	10.6	11.7	10.9	20	11.1	20	11.3	70	-0.4	-3.42	11.3	40	120	12	10	12.7	20	0	0	11.3	11.3	11.3	0	0	730378	
VC3	18.3	15.1	16.7	16.5	570	16.6	530	16.7	250	0.1	0.6	16.8	20	15390	16.8	840	16.9	980	17	1160	16.8	16.5	16.65	0	0	2988763	
VC6	8.4	7	7.7	0	0	0	0	0	0	0	0	7.7	90	90	8	100	0	0	0	0	7.7	7.7	7.7	0	0	311542	
VC7	6	5	5.5	5.1	20	5.2	40	5.3	20	-0.2	-3.64	5.3	100	250	5.4	160	5.5	50	5.6	230	5.5	5.3	5.38	0	0	1117840	
VC9	12.1	9.9	11	0	0	0	0	0	0	0	0	0	0	0	12.1	10	0	0	0	0	0	0	11	0	0	556625	
VCC	10.3	8.5	9.4	0	0	8.5	550	8.9	90	-0.5	-5.32	8.9	10	10	9.2	10	9.5	100	9.7	200	8.9	8.9	8.9	0	0	587210	
VCG	27.7	22.7	25.2	24.9	10	25	970	25.1	340	0	0	25.2	110	5270	25.2	500	25.3	140	25.4	100	25.2	25	25.11	0	0	21442549	
VCM	15.9	13.1	14.5	13.2	50	13.6	150	13.7	10	0	0	0	0	0	0	0	0	0	0	0	0	0	14.5	0	0	0	
VCS	73.1	59.9	66.5	67.8	970	67.9	410	68	240	1.6	2.41	68.1	10	38060	68.1	40	68.2	180	68.3	700	68.3	66.3	67.12	1460	0	7407170	
VDL	26.2	21.6	23.9	0	0	0	0	21.7	30	0	0	0	0	0	25	10	26	10	0	0	0	0	23.9	0	0	706285	
VE1	8.3	6.9	7.6	0	0	0	0	0	0	0	0	0	0	0	7.5	250	7.6	6800	7.7	3500	0	0	7.6	0	0	114226	
VE2	7.7	6.3	7	0	0	6.4	100	7	10	0	0	0	0	0	7.7	20	0	0	0	0	0	0	7	0	0	104103	
VE3	6.4	5.4	5.9	5.4	50	5.5	20	5.6	100	0	0	0	0	0	6.3	110	6.4	320	0	0	0	0	5.9	0	0	56589	
VE4	6.7	5.5	6.1	0	0	0	0	5.6	130	-0.6	-9.84	5.5	20	1540	6.1	10	6.7	50	0	0	5.5	5.5	5.5	0	1540	48072	
VE8	9.9	8.1	9	0	0	0	0	0	0	0	0	0	0	0	9.2	10	0	0	0	0	0	0	9	0	0	87680	
VE9	1.5	1.3	1.4	0	0	0	0	0	0	-0.1	-7.14	1.3	150	7810	0	930	1.4	6820	1.5	49600	1.4	1.3	1.3	0	0	548187	
VGP	12.4	10.2	11.3	10.3	30	10.8	300	10.9	100	0	0	0	0	0	11.9	10	12	10	0	0	0	0	11.3	0	0	386558	
VGS	9	7.4	8.2	7.9	50	8	50	8.1	190	0	0	8.2	40	2900	8.2	1670	8.3	60	8.4	340	8.2	8.1	8.16	0	0	1997545	
VHE	5.8	4.8	5.3	5.2	30	5.3	1000	5.4	100	0.3	5.66	5.6	10	2180	5.6	210	5.7	220	5.8	720	5.8	5.3	5.37	0	0	0	
VHL	32.7	26.9	29.8	29.1	10	29.2	60	29.3	10	0	0	29.8	10	280	29.9	530	30	2470	30.3	30	30	29.1	29.85	0	0	1174192	
VIE	6.7	5.5	6.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.1	0	0	100079	
VIF	17.9	14.7	16.3	15	300	15.3	100	16.3	20	0	0	16.3	60	160	17.4	140	17.9	10	0	0	16.3	16.3	16.3	0	0	0	
VIG	0.9	0.7	0.8	0	0	0	0	0.7	185130	0	0	0.8	100	17660	0.8	15760	0.9	51610	0	0	0.9	0.7	0.8	10	0	1630291	
VIT	15.9	13.1	14.5	14.2	230	14.3	10	14.5	380	0	0	14.5	120	1140	14.6	240	14.7	120	14.8	130	14.5	14.5	14.5	0	0	944950	
VIX	5.8	4.8	5.3	5.2	18390	5.3	9280	5.4	4110	0.2	3.77	5.5	100	26210	5.5	2500	5.6	1700	5.7	2300	5.5	5.3	5.42	0	0	5564990	
VKC	3.1	2.7	2.9	0	0	2.7	4130	2.8	1920	-0.1	-3.45	2.8	10	2630	2.9	7050	3	5780	3.1	3810	2.9	2.8	2.9	0	1600	697523	
VLA	12.7	10.5	11.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.6	0	0	46370	
VMC	10.5	8.7	9.6	9.5	580	9.6	990	9.7	490	0.2	2.08	9.8	20	720	9.8	200	9.9	110	10	270	9.8	9.5	9.7	0	0	920850	
VMI	0.7	0.5	0.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6	0	0	449469	
VMS	7.7	6.3	7	0	0	0	0	0	0	0	0	0	0	0	6.3	10	7.3	500	7.5	500	0	0	7	0	0	436030	
VNC	35.7	29.3	32.5	30.5	30	30.6	10	32.5	20	0	0	0	0	0	33.5	70	35	20	0	0	0	0	32.5	0	0	375809	
VNF	34.4	28.2	31.3	0	0	0	0	0	0	0	0	0	0	0	28.5	400	0	0	0	0	0	0	31.3	0	0	377695	
VNR	21.4	17.6	19.5	18	100	18.2	100	19.1	20	0.3	1.54	19.8	10	120	19.8	10	19.9	710	20.2	790	19.8	19.5	19.52	0	0	2721187	
VNT	59.9	49.1	54.5	50.5	10	52	20	54.5	490	0	0	54.5	10	20	57.3	400	59.9	150	0	0	54.5	52.1	53.3	0	0	410950	
VSA	16.5	13.5	15	14.5	10	14.8	50	15	10	0	0	0	0	0	15.8	10	0	0	0	0	0	0	15	0	0	635133	
VSM	13	10.8	11.9	0	0	0	0	10.8	20	0	0	11.9	20	60	11.9	360	12	50	12.2	10	11.9	10.8	11.72	0	0	137591	
VTC	9.9	8.1	9	8.1	50	8.3	40	9	50	0	0	0	0	0	9.9	50	0	0	0	0	0	0	9	0	0	169192	
VTH	10.4	8.6	9.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.5	0	0	243990	
VTJ	5.8	4.8	5.3	0	0	0	0	0	0	0	0	0	0	0	5.1	1000	5.5	30	5.8	150	0	0	5.3	0	0	558430	
VTL	14.6	12	13.3	0	0	12.3	20	12.7	10	0	0	0	0	0	0	0	0	0	0	0	0	0	13.3	0	0	243251	
VTS	31.3	25.7	28.5	0	0	0	0	0	0	0	0	0	0	0	25.7	890	28.5	10	0	0	0	0	28.5	0	0	52936	
VTV	7.7	6.3	7	0	0	0	0	6.3	80	0	0	0	0	0	7	320	7.1	100	7.2	30	0	0	7	0	0	1522519	
VXB	7.1	5.9	6.5	0	0	0	0	0	0	0	0	0	0	0	5.9	20	6.5	10	6.8	20	0	0	6.5	0	0	198381	
